# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = PID_P75_NTR_PATHWAY (set)
# _SET1_  NGENES = 60
# _SET1_  P-VALUE = 5.15711e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4314     11  102706528  102714342     20       4  1000     -0.70426       0.7469   -4.7281e-06     -0.70426
_SET1_   4908     12    5541280    5604465    144      21  1000      -1.3665       0.9148   -4.7281e-06      -1.3665
_SET1_   317      12   99039078   99129211    145      12  1000       1.4124     0.076059   -4.7281e-06       1.4124
_SET1_   11108    12  108126643  108155049     74       7  1000       3.1525   0.00071906   -4.7281e-06       3.1525
_SET1_   56616    12  122692209  122712081     42       8  1000      0.24036      0.39795   -4.7281e-06      0.24037
_SET1_   5663     14   73603143   73690399    115      19  1000       1.9033     0.028943   -4.7281e-06       1.9033
_SET1_   207      14  105235686  105262080     65      15  1000      0.31801      0.37484   -4.7281e-06      0.31801
_SET1_   4692     15   23930554   23932450      1       1  1000      0.66526       0.2372   -4.7281e-06      0.66526
_SET1_   56160    15   29560353   29562020      4       1  1000       2.1749     0.018294   -4.7281e-06       2.1749
_SET1_   83464    15   63569749   63601325     56      12  1000        2.805     0.002456   -4.7281e-06        2.805
_SET1_   5045     15   91411885   91426687     24       5  1000      0.68856      0.23559   -4.7281e-06      0.68857
_SET1_   7531     17    1247833    1303669    144      15  1000       1.3069     0.093526   -4.7281e-06       1.3069
_SET1_   7157     17    7571720    7590868     39       8  1000       2.5265    0.0054803   -4.7281e-06       2.5265
_SET1_   4804     17   47572655   47592382     50      15  1000      0.39132      0.34786   -4.7281e-06      0.39133
_SET1_   396      17   79825595   79829282      5       1  1000       1.1528      0.11299   -4.7281e-06       1.1528
_SET1_   4099     19   35782989   35804710     42      10  1000      -1.5659      0.93964   -4.7281e-06      -1.5659
_SET1_   55851    19   36236478   36238056      3       2  1000       1.5858     0.051825   -4.7281e-06       1.5858
_SET1_   4909     19   49564323   49568333      3       1  1000     -0.44556       0.6513   -4.7281e-06     -0.44556
_SET1_   10782    19   58694356   58724928     48       8  1000      0.38963      0.33918   -4.7281e-06      0.38963
_SET1_   1869     20   32263292   32274210      5       2  1000      0.46143      0.30587   -4.7281e-06      0.46144
_SET1_   351      21   27252861   27543446    696      54  1000      0.87124      0.20426   -4.7281e-06      0.87125
_SET1_   65078    22   20228938   20255816     32       8  1000      0.41434      0.33101   -4.7281e-06      0.41434
