# MEAN_SAMPLE_SIZE = 1000
# TOTAL_GENES = 18077
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
KEGG_TERPENOID_BACKBONE_BIOS...         SET      15       0.2028    0.0058395      0.16247      0.10599 KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS
KEGG_LIMONENE_AND_PINENE_DEG...         SET      10     -0.57808    -0.013593      0.26469      0.98551 KEGG_LIMONENE_AND_PINENE_DEGRADATION
KEGG_NITROGEN_METABOLISM                SET      21     -0.21974   -0.0074855      0.17316      0.89778 KEGG_NITROGEN_METABOLISM
KEGG_SULFUR_METABOLISM                  SET      11     -0.28482   -0.0070239      0.23368      0.88854 KEGG_SULFUR_METABOLISM
KEGG_AMINOACYL_TRNA_BIOSYNTH...         SET      41     0.061365    0.0029192      0.11374      0.29477 KEGG_AMINOACYL_TRNA_BIOSYNTHESIS
KEGG_METABOLISM_OF_XENOBIOTI...         SET      69     0.010343   0.00063781      0.11979       0.4656 KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450
KEGG_DRUG_METABOLISM_CYTOCHR...         SET      69    -0.014102  -0.00086958      0.11858      0.54733 KEGG_DRUG_METABOLISM_CYTOCHROME_P450
KEGG_DRUG_METABOLISM_OTHER_E...         SET      50     -0.11238   -0.0059025      0.12575      0.81425 KEGG_DRUG_METABOLISM_OTHER_ENZYMES
KEGG_BIOSYNTHESIS_OF_UNSATUR...         SET      22     -0.15804   -0.0055101      0.16602      0.82943 KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS
KEGG_ABC_TRANSPORTERS                   SET      42     0.027248    0.0013119      0.12587      0.41431 KEGG_ABC_TRANSPORTERS
KEGG_RIBOSOME                           SET      76    -0.014711  -0.00095188     0.082879      0.57044 KEGG_RIBOSOME
KEGG_RNA_DEGRADATION                    SET      56    -0.028989    -0.001611     0.097981      0.61633 KEGG_RNA_DEGRADATION
KEGG_RNA_POLYMERASE                     SET      29     -0.13793   -0.0055202      0.12408      0.86685 KEGG_RNA_POLYMERASE
KEGG_BASAL_TRANSCRIPTION_FAC...         SET      32    0.0069765   0.00029328      0.13717      0.47972 KEGG_BASAL_TRANSCRIPTION_FACTORS
KEGG_DNA_REPLICATION                    SET      33     -0.20114   -0.0085865      0.11887      0.95468 KEGG_DNA_REPLICATION
KEGG_SPLICEOSOME                        SET     121    0.0050038   0.00040802     0.062995      0.46835 KEGG_SPLICEOSOME
KEGG_PROTEASOME                         SET      44      0.14091    0.0069435      0.12737       0.1343 KEGG_PROTEASOME
KEGG_PROTEIN_EXPORT                     SET      23      0.17814    0.0063502      0.14906      0.11604 KEGG_PROTEIN_EXPORT
KEGG_PPAR_SIGNALING_PATHWAY             SET      67    0.0066246   0.00040257     0.087859      0.46995 KEGG_PPAR_SIGNALING_PATHWAY
KEGG_BASE_EXCISION_REPAIR               SET      32   -0.0025153  -0.00010574      0.12848      0.50781 KEGG_BASE_EXCISION_REPAIR
KEGG_NUCLEOTIDE_EXCISION_REP...         SET      41    -0.036588   -0.0017406      0.12094      0.61888 KEGG_NUCLEOTIDE_EXCISION_REPAIR
KEGG_MISMATCH_REPAIR                    SET      22    -0.083176      -0.0029      0.16424      0.69372 KEGG_MISMATCH_REPAIR
KEGG_HOMOLOGOUS_RECOMBINATION           SET      27       0.1651    0.0063763       0.1417      0.12198 KEGG_HOMOLOGOUS_RECOMBINATION
KEGG_NON_HOMOLOGOUS_END_JOIN...         SET      13      0.21242    0.0056945      0.21891      0.16594 KEGG_NON_HOMOLOGOUS_END_JOINING
KEGG_MAPK_SIGNALING_PATHWAY             SET     256    -0.058964   -0.0069672     0.048754      0.88674 KEGG_MAPK_SIGNALING_PATHWAY
KEGG_ERBB_SIGNALING_PATHWAY             SET      84    -0.046973   -0.0031946     0.085091      0.70953 KEGG_ERBB_SIGNALING_PATHWAY
KEGG_CALCIUM_SIGNALING_PATHW...         SET     166      0.07078    0.0067516     0.063166      0.13125 KEGG_CALCIUM_SIGNALING_PATHWAY
KEGG_CYTOKINE_CYTOKINE_RECEP...         SET     245     0.014758    0.0017065      0.05536      0.39489 KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION
KEGG_CHEMOKINE_SIGNALING_PAT...         SET     178    -0.043934   -0.0043383     0.059229      0.77088 KEGG_CHEMOKINE_SIGNALING_PATHWAY
KEGG_PHOSPHATIDYLINOSITOL_SI...         SET      74    -0.037485   -0.0023935     0.087983      0.66496 KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM
KEGG_NEUROACTIVE_LIGAND_RECE...         SET     250     0.076758    0.0089644     0.052044     0.070132 KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION
KEGG_CELL_CYCLE                         SET     120     0.042638    0.0034625     0.068909      0.26804 KEGG_CELL_CYCLE
KEGG_OOCYTE_MEIOSIS                     SET     107    -0.035296   -0.0027075     0.074445      0.68229 KEGG_OOCYTE_MEIOSIS
KEGG_P53_SIGNALING_PATHWAY              SET      66      0.02906    0.0017527     0.096777      0.38199 KEGG_P53_SIGNALING_PATHWAY
KEGG_UBIQUITIN_MEDIATED_PROT...         SET     126      0.04192    0.0034877     0.068103       0.2691 KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS
KEGG_SNARE_INTERACTIONS_IN_V...         SET      36    0.0053151   0.00023696      0.11481      0.48154 KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT
KEGG_REGULATION_OF_AUTOPHAGY            SET      31     -0.17996   -0.0074463      0.14661      0.89017 KEGG_REGULATION_OF_AUTOPHAGY
KEGG_LYSOSOME                           SET     114    0.0044158   0.00034957     0.066957      0.47371 KEGG_LYSOSOME
KEGG_ENDOCYTOSIS                        SET     176     0.037078    0.0036408      0.05813      0.26179 KEGG_ENDOCYTOSIS
KEGG_PEROXISOME                         SET      74    -0.013397  -0.00085545     0.086487      0.56155 KEGG_PEROXISOME
KEGG_MTOR_SIGNALING_PATHWAY             SET      49     -0.21172    -0.011008      0.11145      0.97125 KEGG_MTOR_SIGNALING_PATHWAY
KEGG_APOPTOSIS                          SET      81    0.0086969   0.00058087     0.088885      0.46103 KEGG_APOPTOSIS
KEGG_CARDIAC_MUSCLE_CONTRACT...         SET      67     0.046995    0.0028558     0.091669       0.3041 KEGG_CARDIAC_MUSCLE_CONTRACTION
KEGG_VASCULAR_SMOOTH_MUSCLE_...         SET     112    -0.042766   -0.0033559     0.077572      0.70929 KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION
KEGG_WNT_SIGNALING_PATHWAY              SET     143    -0.017913   -0.0015869     0.063634      0.61083 KEGG_WNT_SIGNALING_PATHWAY
KEGG_DORSO_VENTRAL_AXIS_FORM...         SET      24     -0.17499   -0.0063722      0.14144      0.89198 KEGG_DORSO_VENTRAL_AXIS_FORMATION
KEGG_NOTCH_SIGNALING_PATHWAY            SET      46     -0.14949   -0.0075318     0.099975      0.93257 KEGG_NOTCH_SIGNALING_PATHWAY
KEGG_HEDGEHOG_SIGNALING_PATH...         SET      54    0.0068867   0.00037584      0.10368      0.47352 KEGG_HEDGEHOG_SIGNALING_PATHWAY
KEGG_TGF_BETA_SIGNALING_PATH...         SET      84     -0.12704   -0.0086399     0.084588      0.93342 KEGG_TGF_BETA_SIGNALING_PATHWAY
KEGG_AXON_GUIDANCE                      SET     122     0.043199     0.003537     0.070694      0.27058 KEGG_AXON_GUIDANCE
KEGG_VEGF_SIGNALING_PATHWAY             SET      76     -0.20993    -0.013583     0.083207      0.99418 KEGG_VEGF_SIGNALING_PATHWAY
KEGG_FOCAL_ADHESION                     SET     193    -0.062631    -0.006437     0.056848       0.8647 KEGG_FOCAL_ADHESION
KEGG_ECM_RECEPTOR_INTERACTION           SET      83       0.1038    0.0070174      0.08992      0.12419 KEGG_ECM_RECEPTOR_INTERACTION
KEGG_CELL_ADHESION_MOLECULES...         SET     123     0.064171    0.0052754     0.074673      0.19508 KEGG_CELL_ADHESION_MOLECULES_CAMS
KEGG_ADHERENS_JUNCTION                  SET      70     0.079587    0.0049431      0.09409      0.19882 KEGG_ADHERENS_JUNCTION
KEGG_TIGHT_JUNCTION                     SET     128    -0.020145   -0.0016892     0.067953      0.61656 KEGG_TIGHT_JUNCTION
KEGG_GAP_JUNCTION                       SET      87    0.0052337   0.00036222     0.085643      0.47564 KEGG_GAP_JUNCTION
KEGG_COMPLEMENT_AND_COAGULAT...         SET      63     0.016564   0.00097615     0.096389      0.43178 KEGG_COMPLEMENT_AND_COAGULATION_CASCADES
KEGG_ANTIGEN_PROCESSING_AND_...         SET      78     0.033353    0.0021862     0.096811      0.36523 KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION
KEGG_RENIN_ANGIOTENSIN_SYSTEM           SET      15    -0.062012   -0.0017856      0.20581      0.61841 KEGG_RENIN_ANGIOTENSIN_SYSTEM
KEGG_TOLL_LIKE_RECEPTOR_SIGN...         SET      95     0.083099    0.0060085     0.079013      0.14647 KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_NOD_LIKE_RECEPTOR_SIGNA...         SET      58      0.16544    0.0093564     0.096016     0.042448 KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_RIG_I_LIKE_RECEPTOR_SIG...         SET      64   -0.0051756  -0.00030742     0.097713      0.52112 KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_CYTOSOLIC_DNA_SENSING_P...         SET      50    -0.083079   -0.0043634       0.1029      0.79028 KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY
KEGG_JAK_STAT_SIGNALING_PATH...         SET     141     0.040338    0.0035487     0.070027       0.2823 KEGG_JAK_STAT_SIGNALING_PATHWAY
KEGG_HEMATOPOIETIC_CELL_LINE...         SET      82   -0.0050295  -0.00033798     0.089681      0.52236 KEGG_HEMATOPOIETIC_CELL_LINEAGE
KEGG_NATURAL_KILLER_CELL_MED...         SET     126    -0.068931    -0.005735     0.072518      0.82907 KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY
KEGG_T_CELL_RECEPTOR_SIGNALI...         SET     104    -0.062825   -0.0047517     0.075362      0.79775 KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY
KEGG_B_CELL_RECEPTOR_SIGNALI...         SET      70     -0.15052   -0.0093489     0.087718      0.95691 KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY
KEGG_FC_EPSILON_RI_SIGNALING...         SET      77     -0.21491    -0.013996     0.086428      0.99354 KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY
KEGG_FC_GAMMA_R_MEDIATED_PHA...         SET      93    -0.091517   -0.0065474     0.081604      0.86895 KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS
KEGG_LEUKOCYTE_TRANSENDOTHEL...         SET     109   -0.0084793  -0.00065646     0.075023      0.54499 KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION
KEGG_INTESTINAL_IMMUNE_NETWO...         SET      43    -0.042086   -0.0020502      0.12343      0.63344 KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION
KEGG_CIRCADIAN_RHYTHM_MAMMAL            SET      13     0.050837    0.0013628      0.21294      0.40565 KEGG_CIRCADIAN_RHYTHM_MAMMAL
KEGG_LONG_TERM_POTENTIATION             SET      66     -0.14043   -0.0084698     0.093279      0.93388 KEGG_LONG_TERM_POTENTIATION
KEGG_NEUROTROPHIN_SIGNALING_...         SET     120     -0.11582   -0.0094052     0.069851      0.95134 KEGG_NEUROTROPHIN_SIGNALING_PATHWAY
KEGG_LONG_TERM_DEPRESSION               SET      68     -0.19938    -0.012206     0.094053      0.98298 KEGG_LONG_TERM_DEPRESSION
KEGG_OLFACTORY_TRANSDUCTION             SET     350     -0.10493    -0.014459     0.056427      0.96852 KEGG_OLFACTORY_TRANSDUCTION
KEGG_TASTE_TRANSDUCTION                 SET      48    -0.014412  -0.00074169       0.1272       0.5451 KEGG_TASTE_TRANSDUCTION
KEGG_REGULATION_OF_ACTIN_CYT...         SET     199     0.054978    0.0057366     0.054335      0.15582 KEGG_REGULATION_OF_ACTIN_CYTOSKELETON
KEGG_INSULIN_SIGNALING_PATHW...         SET     129     -0.19374    -0.016309     0.068342      0.99771 KEGG_INSULIN_SIGNALING_PATHWAY
KEGG_GNRH_SIGNALING_PATHWAY             SET      98     -0.10217   -0.0075028     0.078388      0.90378 KEGG_GNRH_SIGNALING_PATHWAY
KEGG_PROGESTERONE_MEDIATED_O...         SET      80    -0.041248    -0.002738     0.085356      0.68554 KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION
KEGG_MELANOGENESIS                      SET      97    -0.013263  -0.00096898     0.076118      0.56916 KEGG_MELANOGENESIS
KEGG_ADIPOCYTOKINE_SIGNALING...         SET      64     0.066174    0.0039306      0.09544      0.24405 KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY
KEGG_TYPE_II_DIABETES_MELLIT...         SET      46     -0.22747     -0.01146      0.12004      0.97094 KEGG_TYPE_II_DIABETES_MELLITUS
KEGG_TYPE_I_DIABETES_MELLITUS           SET      41      0.05387    0.0025627      0.13179      0.34136 KEGG_TYPE_I_DIABETES_MELLITUS
KEGG_MATURITY_ONSET_DIABETES...         SET      25    -0.056229   -0.0020897      0.16749      0.63146 KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG
KEGG_ALDOSTERONE_REGULATED_S...         SET      39   -0.0087742  -0.00040712      0.12477      0.52803 KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION
KEGG_VASOPRESSIN_REGULATED_W...         SET      42     -0.13218   -0.0063643      0.12001      0.86464 KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION
KEGG_PROXIMAL_TUBULE_BICARBO...         SET      21      0.12827    0.0043693      0.15684      0.20674 KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION
KEGG_ALZHEIMERS_DISEASE                 SET     152     0.037003    0.0033789     0.058135      0.26223 KEGG_ALZHEIMERS_DISEASE
KEGG_PARKINSONS_DISEASE                 SET     107      0.11102    0.0085165     0.067591     0.050246 KEGG_PARKINSONS_DISEASE
KEGG_AMYOTROPHIC_LATERAL_SCL...         SET      53     -0.25081    -0.013561      0.10293      0.99258 KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS
KEGG_HUNTINGTONS_DISEASE                SET     167     0.085061    0.0081381     0.056157     0.064932 KEGG_HUNTINGTONS_DISEASE
KEGG_PRION_DISEASES                     SET      33      0.10477    0.0044724      0.14882      0.24072 KEGG_PRION_DISEASES
KEGG_VIBRIO_CHOLERAE_INFECTI...         SET      52     -0.18001   -0.0096412      0.10894      0.95076 KEGG_VIBRIO_CHOLERAE_INFECTION
KEGG_EPITHELIAL_CELL_SIGNALI...         SET      66    -0.026414   -0.0015932     0.090731      0.61452 KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION
KEGG_PATHOGENIC_ESCHERICHIA_...         SET      54     0.024661    0.0013459      0.11103      0.41211 KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION
KEGG_LEISHMANIA_INFECTION               SET      66      0.13886    0.0083753     0.099178     0.080752 KEGG_LEISHMANIA_INFECTION
KEGG_PATHWAYS_IN_CANCER                 SET     312   -0.0018187  -0.00023686     0.044397      0.51634 KEGG_PATHWAYS_IN_CANCER
KEGG_COLORECTAL_CANCER                  SET      61    -0.026682   -0.0015474     0.099047      0.60618 KEGG_COLORECTAL_CANCER
KEGG_RENAL_CELL_CARCINOMA               SET      67      -0.0676    -0.004108     0.091655       0.7696 KEGG_RENAL_CELL_CARCINOMA
KEGG_PANCREATIC_CANCER                  SET      66    -0.030439    -0.001836     0.093225      0.62798 KEGG_PANCREATIC_CANCER
KEGG_ENDOMETRIAL_CANCER                 SET      50     -0.16238   -0.0085285      0.10302       0.9425 KEGG_ENDOMETRIAL_CANCER
KEGG_GLIOMA                             SET      64      -0.1923    -0.011422     0.092821      0.98085 KEGG_GLIOMA
KEGG_PROSTATE_CANCER                    SET      86    -0.030458   -0.0020959     0.079156       0.6498 KEGG_PROSTATE_CANCER
KEGG_THYROID_CANCER                     SET      29      -0.3719    -0.014884      0.13085      0.99776 KEGG_THYROID_CANCER
KEGG_BASAL_CELL_CARCINOMA               SET      52    -0.010348  -0.00055423      0.10303         0.54 KEGG_BASAL_CELL_CARCINOMA
KEGG_MELANOMA                           SET      67    -0.096115   -0.0058408     0.092058      0.85177 KEGG_MELANOMA
KEGG_BLADDER_CANCER                     SET      40     -0.19476   -0.0091516      0.11704      0.95193 KEGG_BLADDER_CANCER
KEGG_CHRONIC_MYELOID_LEUKEMIA           SET      71     -0.11058    -0.006917     0.087189      0.89765 KEGG_CHRONIC_MYELOID_LEUKEMIA
KEGG_ACUTE_MYELOID_LEUKEMIA             SET      54     -0.11043   -0.0060269       0.1015      0.86169 KEGG_ACUTE_MYELOID_LEUKEMIA
KEGG_SMALL_CELL_LUNG_CANCER             SET      81     0.044153     0.002949      0.08314      0.29769 KEGG_SMALL_CELL_LUNG_CANCER
KEGG_NON_SMALL_CELL_LUNG_CAN...         SET      53     -0.16072   -0.0086897       0.1051      0.93687 KEGG_NON_SMALL_CELL_LUNG_CANCER
KEGG_ASTHMA                             SET      27     -0.19032   -0.0073501       0.1517      0.89518 KEGG_ASTHMA
