# MEAN_SAMPLE_SIZE = 1000
# TOTAL_GENES = 18077
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
KEGG_GLYCOSAMINOGLYCAN_BIOSY...1        SET      21      0.18786    0.0063993      0.17047      0.13524 KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE
KEGG_GLYCOSAMINOGLYCAN_BIOSY...3        SET      15     0.099398    0.0028622      0.19402      0.30422 KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE
KEGG_GLYCOSAMINOGLYCAN_BIOSY...2        SET      25     -0.30661    -0.011395      0.16803      0.96597 KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE
KEGG_GLYCEROLIPID_METABOLISM            SET      46    -0.079043   -0.0039823      0.11837      0.74784 KEGG_GLYCEROLIPID_METABOLISM
KEGG_INOSITOL_PHOSPHATE_META...         SET      53   -0.0007956  -4.3017e-05      0.10304      0.50308 KEGG_INOSITOL_PHOSPHATE_METABOLISM
KEGG_GLYCOSYLPHOSPHATIDYLINO...         SET      24    -0.031577   -0.0011498      0.13661       0.5914 KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS
KEGG_GLYCEROPHOSPHOLIPID_MET...         SET      74    -0.079833   -0.0050975     0.087739      0.81855 KEGG_GLYCEROPHOSPHOLIPID_METABOLISM
KEGG_ETHER_LIPID_METABOLISM             SET      33     -0.25581     -0.01092      0.13949      0.96666 KEGG_ETHER_LIPID_METABOLISM
KEGG_ARACHIDONIC_ACID_METABO...         SET      58     -0.11974   -0.0067717      0.10818      0.86582 KEGG_ARACHIDONIC_ACID_METABOLISM
KEGG_LINOLEIC_ACID_METABOLISM           SET      29    -0.070868   -0.0028363       0.1635      0.66765 KEGG_LINOLEIC_ACID_METABOLISM
KEGG_ALPHA_LINOLENIC_ACID_ME...         SET      19     -0.18691   -0.0060566      0.17239      0.86087 KEGG_ALPHA_LINOLENIC_ACID_METABOLISM
KEGG_SPHINGOLIPID_METABOLISM            SET      37    -0.068157   -0.0030805      0.12736      0.70372 KEGG_SPHINGOLIPID_METABOLISM
KEGG_GLYCOSPHINGOLIPID_BIOSY...3        SET      26   -0.0093964  -0.00035611      0.15933      0.52351 KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES
KEGG_GLYCOSPHINGOLIPID_BIOSY...2        SET      13    -0.038594   -0.0010346      0.21412      0.57152 KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES
KEGG_GLYCOSPHINGOLIPID_BIOSY...1        SET      15      0.37441     0.010781      0.20926     0.036802 KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES
KEGG_PYRUVATE_METABOLISM                SET      39     0.066066    0.0030654      0.12551      0.29932 KEGG_PYRUVATE_METABOLISM
KEGG_GLYOXYLATE_AND_DICARBOX...         SET      16     0.050521    0.0015024      0.18486      0.39232 KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM
KEGG_PROPANOATE_METABOLISM              SET      32     -0.13396   -0.0056315      0.15289      0.80954 KEGG_PROPANOATE_METABOLISM
KEGG_BUTANOATE_METABOLISM               SET      31      0.38223     0.015816      0.13681    0.0026069 KEGG_BUTANOATE_METABOLISM
KEGG_ONE_CARBON_POOL_BY_FOLA...         SET      17      0.23901    0.0073262      0.18685      0.10044 KEGG_ONE_CARBON_POOL_BY_FOLATE
KEGG_RIBOFLAVIN_METABOLISM              SET      15     -0.30533   -0.0087918      0.17815      0.95672 KEGG_RIBOFLAVIN_METABOLISM
KEGG_NICOTINATE_AND_NICOTINA...         SET      24     -0.26006   -0.0094699      0.15715      0.95101 KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM
KEGG_PANTOTHENATE_AND_COA_BI...         SET      16   -0.0027437  -8.1593e-05      0.20091      0.50545 KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS
KEGG_FOLATE_BIOSYNTHESIS                SET      11     -0.27762   -0.0068465      0.27766      0.84131 KEGG_FOLATE_BIOSYNTHESIS
KEGG_RETINOL_METABOLISM                 SET      62     0.081528    0.0047666      0.12211      0.25217 KEGG_RETINOL_METABOLISM
KEGG_PORPHYRIN_AND_CHLOROPHY...         SET      38     -0.21923    -0.010041      0.13879      0.94289 KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM
KEGG_TERPENOID_BACKBONE_BIOS...         SET      15      0.26162    0.0075333      0.16428     0.055639 KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS
KEGG_LIMONENE_AND_PINENE_DEG...         SET      10      0.13436    0.0031593      0.26767      0.30786 KEGG_LIMONENE_AND_PINENE_DEGRADATION
KEGG_NITROGEN_METABOLISM                SET      21     -0.16282   -0.0055465      0.17509       0.8238 KEGG_NITROGEN_METABOLISM
KEGG_SULFUR_METABOLISM                  SET      11      0.17519    0.0043203      0.23628      0.22922 KEGG_SULFUR_METABOLISM
KEGG_AMINOACYL_TRNA_BIOSYNTH...         SET      41      0.12422    0.0059095      0.11501      0.14005 KEGG_AMINOACYL_TRNA_BIOSYNTHESIS
KEGG_METABOLISM_OF_XENOBIOTI...         SET      69     0.022318    0.0013763      0.12112      0.42691 KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450
KEGG_DRUG_METABOLISM_CYTOCHR...         SET      69     -0.01575  -0.00097121       0.1199      0.55225 KEGG_DRUG_METABOLISM_CYTOCHROME_P450
KEGG_DRUG_METABOLISM_OTHER_E...         SET      50    -0.088116   -0.0046279      0.12715      0.75584 KEGG_DRUG_METABOLISM_OTHER_ENZYMES
KEGG_BIOSYNTHESIS_OF_UNSATUR...         SET      22     -0.16784   -0.0058519      0.16786      0.84131 KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS
KEGG_ABC_TRANSPORTERS                   SET      42      0.10059    0.0048432      0.12727      0.21465 KEGG_ABC_TRANSPORTERS
KEGG_RIBOSOME                           SET      76    -0.016007   -0.0010358       0.0838      0.57574 KEGG_RIBOSOME
KEGG_RNA_DEGRADATION                    SET      56    -0.060456   -0.0033598      0.09907      0.72914 KEGG_RNA_DEGRADATION
KEGG_RNA_POLYMERASE                     SET      29    0.0039634   0.00015862      0.12546       0.4874 KEGG_RNA_POLYMERASE
KEGG_BASAL_TRANSCRIPTION_FAC...         SET      32    -0.015058  -0.00063299      0.13869      0.54323 KEGG_BASAL_TRANSCRIPTION_FACTORS
KEGG_DNA_REPLICATION                    SET      33    -0.042364   -0.0018084       0.1202      0.63774 KEGG_DNA_REPLICATION
KEGG_SPLICEOSOME                        SET     121    -0.087812   -0.0071604     0.063692        0.916 KEGG_SPLICEOSOME
KEGG_PROTEASOME                         SET      44    -0.010965  -0.00054035      0.12879      0.53393 KEGG_PROTEASOME
KEGG_PROTEIN_EXPORT                     SET      23      0.11781    0.0041996      0.15072      0.21722 KEGG_PROTEIN_EXPORT
KEGG_PPAR_SIGNALING_PATHWAY             SET      67    -0.086926   -0.0052824     0.088834      0.83608 KEGG_PPAR_SIGNALING_PATHWAY
KEGG_BASE_EXCISION_REPAIR               SET      32    0.0046907   0.00019719      0.12991       0.4856 KEGG_BASE_EXCISION_REPAIR
KEGG_NUCLEOTIDE_EXCISION_REP...         SET      41     0.085062    0.0040465      0.12228      0.24334 KEGG_NUCLEOTIDE_EXCISION_REPAIR
KEGG_MISMATCH_REPAIR                    SET      22       0.1655    0.0057701      0.16607      0.15949 KEGG_MISMATCH_REPAIR
KEGG_HOMOLOGOUS_RECOMBINATION           SET      27     0.034772    0.0013429      0.14328      0.40413 KEGG_HOMOLOGOUS_RECOMBINATION
KEGG_NON_HOMOLOGOUS_END_JOIN...         SET      13     -0.16139   -0.0043266      0.22134      0.76704 KEGG_NON_HOMOLOGOUS_END_JOINING
KEGG_MAPK_SIGNALING_PATHWAY             SET     256     0.074324    0.0087821     0.049294     0.065819 KEGG_MAPK_SIGNALING_PATHWAY
KEGG_ERBB_SIGNALING_PATHWAY             SET      84     -0.10835   -0.0073687     0.086034      0.89604 KEGG_ERBB_SIGNALING_PATHWAY
KEGG_CALCIUM_SIGNALING_PATHW...         SET     166     -0.07038   -0.0067135     0.063868      0.86475 KEGG_CALCIUM_SIGNALING_PATHWAY
KEGG_CYTOKINE_CYTOKINE_RECEP...         SET     245    -0.021515   -0.0024877     0.055975      0.64964 KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION
KEGG_CHEMOKINE_SIGNALING_PAT...         SET     178     0.018099    0.0017872     0.059888      0.38125 KEGG_CHEMOKINE_SIGNALING_PATHWAY
KEGG_PHOSPHATIDYLINOSITOL_SI...         SET      74   -0.0026124  -0.00016681     0.088962      0.51171 KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM
KEGG_NEUROACTIVE_LIGAND_RECE...         SET     250     0.049176    0.0057431     0.052624      0.17504 KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION
KEGG_CELL_CYCLE                         SET     120   -0.0024975  -0.00020281     0.069676       0.5143 KEGG_CELL_CYCLE
KEGG_OOCYTE_MEIOSIS                     SET     107    -0.052782   -0.0040489     0.075272      0.75841 KEGG_OOCYTE_MEIOSIS
KEGG_P53_SIGNALING_PATHWAY              SET      66     0.064117    0.0038672     0.097852      0.25616 KEGG_P53_SIGNALING_PATHWAY
KEGG_UBIQUITIN_MEDIATED_PROT...         SET     126      0.12827     0.010672     0.068854     0.031245 KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS
KEGG_SNARE_INTERACTIONS_IN_V...         SET      36     0.048353    0.0021557      0.11608      0.33851 KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT
KEGG_REGULATION_OF_AUTOPHAGY            SET      31     -0.23824   -0.0098578      0.14824      0.94598 KEGG_REGULATION_OF_AUTOPHAGY
KEGG_LYSOSOME                           SET     114    -0.046736   -0.0036998       0.0677        0.755 KEGG_LYSOSOME
KEGG_ENDOCYTOSIS                        SET     176    0.0010062   9.8799e-05     0.058777      0.49317 KEGG_ENDOCYTOSIS
KEGG_PEROXISOME                         SET      74     0.013462   0.00085957     0.087449      0.43883 KEGG_PEROXISOME
KEGG_MTOR_SIGNALING_PATHWAY             SET      49     -0.35323    -0.018366      0.11267      0.99914 KEGG_MTOR_SIGNALING_PATHWAY
KEGG_APOPTOSIS                          SET      81    -0.025335   -0.0016922     0.089873      0.61099 KEGG_APOPTOSIS
KEGG_CARDIAC_MUSCLE_CONTRACT...         SET      67    0.0042088   0.00025576     0.092689      0.48189 KEGG_CARDIAC_MUSCLE_CONTRACTION
KEGG_VASCULAR_SMOOTH_MUSCLE_...         SET     112     -0.10382   -0.0081471     0.078431       0.9072 KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION
KEGG_WNT_SIGNALING_PATHWAY              SET     143    -0.049134   -0.0043528     0.064341      0.77746 KEGG_WNT_SIGNALING_PATHWAY
KEGG_DORSO_VENTRAL_AXIS_FORM...         SET      24   -0.0041081  -0.00014959      0.14302      0.51146 KEGG_DORSO_VENTRAL_AXIS_FORMATION
KEGG_NOTCH_SIGNALING_PATHWAY            SET      46     -0.11872   -0.0059813      0.10109      0.87987 KEGG_NOTCH_SIGNALING_PATHWAY
KEGG_HEDGEHOG_SIGNALING_PATH...         SET      54     0.084853    0.0046309      0.10483      0.20913 KEGG_HEDGEHOG_SIGNALING_PATHWAY
KEGG_TGF_BETA_SIGNALING_PATH...         SET      84      0.11014    0.0074907      0.08553     0.098927 KEGG_TGF_BETA_SIGNALING_PATHWAY
KEGG_AXON_GUIDANCE                      SET     122     0.035165    0.0028792      0.07148      0.31138 KEGG_AXON_GUIDANCE
KEGG_VEGF_SIGNALING_PATHWAY             SET      76    -0.087144   -0.0056387     0.084146       0.8498 KEGG_VEGF_SIGNALING_PATHWAY
KEGG_FOCAL_ADHESION                     SET     193     0.029232    0.0030043     0.057481      0.30554 KEGG_FOCAL_ADHESION
KEGG_ECM_RECEPTOR_INTERACTION           SET      83      0.10121    0.0068424      0.09092      0.13283 KEGG_ECM_RECEPTOR_INTERACTION
KEGG_CELL_ADHESION_MOLECULES...         SET     123    0.0093487   0.00076854     0.075505      0.45073 KEGG_CELL_ADHESION_MOLECULES_CAMS
KEGG_ADHERENS_JUNCTION                  SET      70    -0.052561   -0.0032645     0.095138      0.70968 KEGG_ADHERENS_JUNCTION
KEGG_TIGHT_JUNCTION                     SET     128     -0.11551   -0.0096858     0.068703      0.95364 KEGG_TIGHT_JUNCTION
KEGG_GAP_JUNCTION                       SET      87     0.068859    0.0047657     0.086594      0.21325 KEGG_GAP_JUNCTION
KEGG_COMPLEMENT_AND_COAGULAT...         SET      63     0.094134    0.0055477     0.097459      0.16706 KEGG_COMPLEMENT_AND_COAGULATION_CASCADES
KEGG_ANTIGEN_PROCESSING_AND_...         SET      78     0.074518    0.0048845     0.097886      0.22325 KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION
KEGG_RENIN_ANGIOTENSIN_SYSTEM           SET      15     -0.11831   -0.0034066       0.2081      0.71515 KEGG_RENIN_ANGIOTENSIN_SYSTEM
KEGG_TOLL_LIKE_RECEPTOR_SIGN...         SET      95     0.064003    0.0046277     0.079893      0.21154 KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_NOD_LIKE_RECEPTOR_SIGNA...         SET      58    -0.014976  -0.00084694     0.097093      0.56129 KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_RIG_I_LIKE_RECEPTOR_SIG...         SET      64     0.062418    0.0037075     0.098798      0.26377 KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_CYTOSOLIC_DNA_SENSING_P...         SET      50    -0.067086   -0.0035234      0.10404      0.74047 KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY
KEGG_JAK_STAT_SIGNALING_PATH...         SET     141    -0.072845   -0.0064086     0.070804      0.84821 KEGG_JAK_STAT_SIGNALING_PATHWAY
KEGG_HEMATOPOIETIC_CELL_LINE...         SET      82         -0.1   -0.0067201     0.090675      0.86495 KEGG_HEMATOPOIETIC_CELL_LINEAGE
KEGG_NATURAL_KILLER_CELL_MED...         SET     126     0.011497   0.00095649     0.073326      0.43771 KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY
KEGG_T_CELL_RECEPTOR_SIGNALI...         SET     104     -0.04598   -0.0034777       0.0762      0.72688 KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY
KEGG_B_CELL_RECEPTOR_SIGNALI...         SET      70     -0.14148   -0.0087873     0.088694      0.94465 KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY
KEGG_FC_EPSILON_RI_SIGNALING...         SET      77     -0.05596   -0.0036446     0.087405      0.73899 KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY
KEGG_FC_GAMMA_R_MEDIATED_PHA...         SET      93     0.042074    0.0030101     0.082513      0.30506 KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS
KEGG_LEUKOCYTE_TRANSENDOTHEL...         SET     109   -0.0045178  -0.00034976     0.075858      0.52375 KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION
KEGG_INTESTINAL_IMMUNE_NETWO...         SET      43      0.12179    0.0059329       0.1248      0.16457 KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION
KEGG_CIRCADIAN_RHYTHM_MAMMAL            SET      13     -0.17727   -0.0047523       0.2153      0.79485 KEGG_CIRCADIAN_RHYTHM_MAMMAL
KEGG_LONG_TERM_POTENTIATION             SET      66     0.040707    0.0024553     0.094323      0.33303 KEGG_LONG_TERM_POTENTIATION
KEGG_NEUROTROPHIN_SIGNALING_...         SET     120   -0.0073639    -0.000598     0.070634      0.54152 KEGG_NEUROTROPHIN_SIGNALING_PATHWAY
KEGG_LONG_TERM_DEPRESSION               SET      68     -0.14155   -0.0086655     0.095105      0.93166 KEGG_LONG_TERM_DEPRESSION
KEGG_OLFACTORY_TRANSDUCTION             SET     350     0.043907    0.0060502     0.057059       0.2208 KEGG_OLFACTORY_TRANSDUCTION
KEGG_TASTE_TRANSDUCTION                 SET      48    -0.043825   -0.0022554      0.12862      0.63335 KEGG_TASTE_TRANSDUCTION
KEGG_REGULATION_OF_ACTIN_CYT...         SET     199      0.12699     0.013251     0.054932     0.010403 KEGG_REGULATION_OF_ACTIN_CYTOSKELETON
KEGG_INSULIN_SIGNALING_PATHW...         SET     129    -0.097806   -0.0082329     0.069114      0.92148 KEGG_INSULIN_SIGNALING_PATHWAY
KEGG_GNRH_SIGNALING_PATHWAY             SET      98   -0.0057679  -0.00042354     0.079264        0.529 KEGG_GNRH_SIGNALING_PATHWAY
KEGG_PROGESTERONE_MEDIATED_O...         SET      80     -0.03799   -0.0025218     0.086305       0.6701 KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION
KEGG_MELANOGENESIS                      SET      97     0.017871    0.0013056     0.076964       0.4082 KEGG_MELANOGENESIS
KEGG_ADIPOCYTOKINE_SIGNALING...         SET      64     -0.20174    -0.011983      0.09649      0.98172 KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY
KEGG_TYPE_II_DIABETES_MELLIT...         SET      46     -0.14305    -0.007207      0.12138      0.88069 KEGG_TYPE_II_DIABETES_MELLITUS
KEGG_TYPE_I_DIABETES_MELLITUS           SET      41      0.29392     0.013982      0.13324     0.013699 KEGG_TYPE_I_DIABETES_MELLITUS
KEGG_MATURITY_ONSET_DIABETES...         SET      25    0.0069543   0.00025845      0.16935      0.48362 KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG
KEGG_ALDOSTERONE_REGULATED_S...         SET      39    -0.027101   -0.0012575      0.12616      0.58504 KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION
KEGG_VASOPRESSIN_REGULATED_W...         SET      42    -0.081232    -0.003911      0.12135      0.74838 KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION
KEGG_PROXIMAL_TUBULE_BICARBO...         SET      21     0.074359     0.002533      0.15859      0.31958 KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION
KEGG_ALZHEIMERS_DISEASE                 SET     152     0.015713    0.0014348     0.058782      0.39462 KEGG_ALZHEIMERS_DISEASE
KEGG_PARKINSONS_DISEASE                 SET     107     -0.02408   -0.0018472     0.068348       0.6377 KEGG_PARKINSONS_DISEASE
KEGG_AMYOTROPHIC_LATERAL_SCL...         SET      53      0.12431    0.0067215      0.10409      0.11618 KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS
KEGG_HUNTINGTONS_DISEASE                SET     167    -0.029603   -0.0028322     0.056785      0.69892 KEGG_HUNTINGTONS_DISEASE
KEGG_PRION_DISEASES                     SET      33     -0.14526   -0.0062009      0.15047      0.83281 KEGG_PRION_DISEASES
KEGG_VIBRIO_CHOLERAE_INFECTI...         SET      52  -0.00072498  -3.8829e-05      0.11016      0.50263 KEGG_VIBRIO_CHOLERAE_INFECTION
KEGG_EPITHELIAL_CELL_SIGNALI...         SET      66    -0.097024    -0.005852     0.091737      0.85488 KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION
KEGG_PATHOGENIC_ESCHERICHIA_...         SET      54      0.05614    0.0030639      0.11226      0.30851 KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION
KEGG_LEISHMANIA_INFECTION               SET      66     0.003187   0.00019222      0.10029      0.48732 KEGG_LEISHMANIA_INFECTION
KEGG_PATHWAYS_IN_CANCER                 SET     312     0.091205     0.011879     0.044885     0.021087 KEGG_PATHWAYS_IN_CANCER
KEGG_COLORECTAL_CANCER                  SET      61    -0.038956   -0.0022592      0.10015      0.65135 KEGG_COLORECTAL_CANCER
KEGG_RENAL_CELL_CARCINOMA               SET      67     0.034635    0.0021047     0.092675      0.35431 KEGG_RENAL_CELL_CARCINOMA
KEGG_PANCREATIC_CANCER                  SET      66     0.055045      0.00332     0.094261      0.27963 KEGG_PANCREATIC_CANCER
KEGG_ENDOMETRIAL_CANCER                 SET      50    -0.047572   -0.0024985      0.10418      0.67603 KEGG_ENDOMETRIAL_CANCER
KEGG_GLIOMA                             SET      64    -0.028523   -0.0016942     0.093865      0.61939 KEGG_GLIOMA
KEGG_PROSTATE_CANCER                    SET      86    -0.031569   -0.0021723     0.080036      0.65337 KEGG_PROSTATE_CANCER
KEGG_THYROID_CANCER                     SET      29     -0.19643   -0.0078615      0.13233      0.93114 KEGG_THYROID_CANCER
KEGG_BASAL_CELL_CARCINOMA               SET      52     0.037538    0.0020104      0.10418      0.35931 KEGG_BASAL_CELL_CARCINOMA
KEGG_MELANOMA                           SET      67      0.10011    0.0060834     0.093081      0.14109 KEGG_MELANOMA
KEGG_BLADDER_CANCER                     SET      40     0.096764    0.0045469      0.11835       0.2068 KEGG_BLADDER_CANCER
KEGG_CHRONIC_MYELOID_LEUKEMIA           SET      71     0.036436     0.002279     0.088162       0.3397 KEGG_CHRONIC_MYELOID_LEUKEMIA
KEGG_ACUTE_MYELOID_LEUKEMIA             SET      54     -0.11965   -0.0065301      0.10263      0.87816 KEGG_ACUTE_MYELOID_LEUKEMIA
KEGG_SMALL_CELL_LUNG_CANCER             SET      81     0.058897    0.0039338     0.084064      0.24177 KEGG_SMALL_CELL_LUNG_CANCER
KEGG_NON_SMALL_CELL_LUNG_CAN...         SET      53      0.09173    0.0049598      0.10628      0.19405 KEGG_NON_SMALL_CELL_LUNG_CANCER
KEGG_ASTHMA                             SET      27      0.11267    0.0043512      0.15339      0.23132 KEGG_ASTHMA
