# MEAN_SAMPLE_SIZE = 1000
# TOTAL_GENES = 18077
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
KEGG_METABOLISM_OF_XENOBIOTI...         SET      69      0.24823     0.015307      0.12004     0.019335 KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450
KEGG_DRUG_METABOLISM_CYTOCHR...         SET      69      0.20395     0.012577      0.11884      0.04307 KEGG_DRUG_METABOLISM_CYTOCHROME_P450
KEGG_DRUG_METABOLISM_OTHER_E...         SET      50    -0.069854   -0.0036688      0.12604      0.71029 KEGG_DRUG_METABOLISM_OTHER_ENZYMES
KEGG_BIOSYNTHESIS_OF_UNSATUR...         SET      22    -0.055315   -0.0019286      0.16639      0.63022 KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS
KEGG_ABC_TRANSPORTERS                   SET      42    -0.091331   -0.0043973      0.12615      0.76546 KEGG_ABC_TRANSPORTERS
KEGG_RIBOSOME                           SET      76    -0.022032   -0.0014256     0.083064      0.60459 KEGG_RIBOSOME
KEGG_RNA_DEGRADATION                    SET      56    -0.075545   -0.0041983     0.098199      0.77914 KEGG_RNA_DEGRADATION
KEGG_RNA_POLYMERASE                     SET      29      0.15018    0.0060104      0.12435      0.11359 KEGG_RNA_POLYMERASE
KEGG_BASAL_TRANSCRIPTION_FAC...         SET      32     0.059947      0.00252      0.13747       0.3314 KEGG_BASAL_TRANSCRIPTION_FACTORS
KEGG_DNA_REPLICATION                    SET      33     0.080459    0.0034347      0.11915      0.24975 KEGG_DNA_REPLICATION
KEGG_SPLICEOSOME                        SET     121     -0.16286     -0.01328     0.063123      0.99506 KEGG_SPLICEOSOME
KEGG_PROTEASOME                         SET      44      0.12088    0.0059568      0.12765      0.17183 KEGG_PROTEASOME
KEGG_PROTEIN_EXPORT                     SET      23      0.13694    0.0048816       0.1494      0.17968 KEGG_PROTEIN_EXPORT
KEGG_PPAR_SIGNALING_PATHWAY             SET      67     0.013545    0.0008231     0.088056      0.43888 KEGG_PPAR_SIGNALING_PATHWAY
KEGG_BASE_EXCISION_REPAIR               SET      32      0.12068    0.0050729      0.12876      0.17434 KEGG_BASE_EXCISION_REPAIR
KEGG_NUCLEOTIDE_EXCISION_REP...         SET      41     0.093595    0.0044524      0.12121      0.22001 KEGG_NUCLEOTIDE_EXCISION_REPAIR
KEGG_MISMATCH_REPAIR                    SET      22   2.9259e-05   1.0201e-06      0.16461      0.49993 KEGG_MISMATCH_REPAIR
KEGG_HOMOLOGOUS_RECOMBINATION           SET      27    -0.032613   -0.0012595      0.14202      0.59081 KEGG_HOMOLOGOUS_RECOMBINATION
KEGG_NON_HOMOLOGOUS_END_JOIN...         SET      13      0.17905    0.0047999       0.2194      0.20723 KEGG_NON_HOMOLOGOUS_END_JOINING
KEGG_MAPK_SIGNALING_PATHWAY             SET     256     0.027977    0.0033058     0.048864      0.28348 KEGG_MAPK_SIGNALING_PATHWAY
KEGG_ERBB_SIGNALING_PATHWAY             SET      84     -0.10967   -0.0074584     0.085278      0.90077 KEGG_ERBB_SIGNALING_PATHWAY
KEGG_CALCIUM_SIGNALING_PATHW...         SET     166      0.10624     0.010134     0.063304     0.046663 KEGG_CALCIUM_SIGNALING_PATHWAY
KEGG_CYTOKINE_CYTOKINE_RECEP...         SET     245    -0.047188   -0.0054564     0.055483      0.80247 KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION
KEGG_CHEMOKINE_SIGNALING_PAT...         SET     178     0.014836     0.001465     0.059362      0.40133 KEGG_CHEMOKINE_SIGNALING_PATHWAY
KEGG_PHOSPHATIDYLINOSITOL_SI...         SET      74   -0.0096195  -0.00061422     0.088181      0.54343 KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM
KEGG_NEUROACTIVE_LIGAND_RECE...         SET     250       0.0699    0.0081634     0.052161     0.090119 KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION
KEGG_CELL_CYCLE                         SET     120       0.1093    0.0088758     0.069059     0.056757 KEGG_CELL_CYCLE
KEGG_OOCYTE_MEIOSIS                     SET     107     0.076617    0.0058773     0.074609      0.15224 KEGG_OOCYTE_MEIOSIS
KEGG_P53_SIGNALING_PATHWAY              SET      66      -0.0593   -0.0035767     0.096993      0.72952 KEGG_P53_SIGNALING_PATHWAY
KEGG_UBIQUITIN_MEDIATED_PROT...         SET     126    -0.034101   -0.0028372     0.068256      0.69132 KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS
KEGG_SNARE_INTERACTIONS_IN_V...         SET      36     0.053917    0.0024038      0.11506      0.31969 KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT
KEGG_REGULATION_OF_AUTOPHAGY            SET      31    -0.058215   -0.0024087      0.14695        0.654 KEGG_REGULATION_OF_AUTOPHAGY
KEGG_LYSOSOME                           SET     114    -0.054231   -0.0042931     0.067106      0.79049 KEGG_LYSOSOME
KEGG_ENDOCYTOSIS                        SET     176      0.14067     0.013813      0.05825    0.0078727 KEGG_ENDOCYTOSIS
KEGG_PEROXISOME                         SET      74     0.066639     0.004255     0.086679      0.22101 KEGG_PEROXISOME
KEGG_MTOR_SIGNALING_PATHWAY             SET      49     -0.21948    -0.011412       0.1117      0.97528 KEGG_MTOR_SIGNALING_PATHWAY
KEGG_APOPTOSIS                          SET      81    -0.027057   -0.0018071     0.089084      0.61933 KEGG_APOPTOSIS
KEGG_CARDIAC_MUSCLE_CONTRACT...         SET      67      0.13133    0.0079808      0.09187     0.076434 KEGG_CARDIAC_MUSCLE_CONTRACTION
KEGG_VASCULAR_SMOOTH_MUSCLE_...         SET     112    -0.033432   -0.0026235     0.077746      0.66641 KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION
KEGG_WNT_SIGNALING_PATHWAY              SET     143     -0.12137    -0.010752      0.06377      0.97149 KEGG_WNT_SIGNALING_PATHWAY
KEGG_DORSO_VENTRAL_AXIS_FORM...         SET      24      0.25235    0.0091892      0.14175     0.037528 KEGG_DORSO_VENTRAL_AXIS_FORMATION
KEGG_NOTCH_SIGNALING_PATHWAY            SET      46     -0.10632   -0.0053565       0.1002      0.85566 KEGG_NOTCH_SIGNALING_PATHWAY
KEGG_HEDGEHOG_SIGNALING_PATH...         SET      54     -0.19434    -0.010606       0.1039      0.96928 KEGG_HEDGEHOG_SIGNALING_PATHWAY
KEGG_TGF_BETA_SIGNALING_PATH...         SET      84      0.10231    0.0069581     0.084779      0.11377 KEGG_TGF_BETA_SIGNALING_PATHWAY
KEGG_AXON_GUIDANCE                      SET     122       0.1302     0.010661     0.070846     0.033052 KEGG_AXON_GUIDANCE
KEGG_VEGF_SIGNALING_PATHWAY             SET      76     0.024076    0.0015579      0.08341      0.38643 KEGG_VEGF_SIGNALING_PATHWAY
KEGG_FOCAL_ADHESION                     SET     193     0.012373    0.0012716     0.056977      0.41404 KEGG_FOCAL_ADHESION
KEGG_ECM_RECEPTOR_INTERACTION           SET      83     0.071636    0.0048431     0.090123      0.21335 KEGG_ECM_RECEPTOR_INTERACTION
KEGG_CELL_ADHESION_MOLECULES...         SET     123     0.085601    0.0070372     0.074839      0.12636 KEGG_CELL_ADHESION_MOLECULES_CAMS
KEGG_ADHERENS_JUNCTION                  SET      70     0.050444     0.003133     0.094302      0.29636 KEGG_ADHERENS_JUNCTION
KEGG_TIGHT_JUNCTION                     SET     128    -0.017061   -0.0014306     0.068105       0.5989 KEGG_TIGHT_JUNCTION
KEGG_GAP_JUNCTION                       SET      87    -0.067532   -0.0046738     0.085833      0.78429 KEGG_GAP_JUNCTION
KEGG_COMPLEMENT_AND_COAGULAT...         SET      63      0.11047    0.0065102     0.096602      0.12642 KEGG_COMPLEMENT_AND_COAGULATION_CASCADES
KEGG_ANTIGEN_PROCESSING_AND_...         SET      78     0.051435    0.0033714     0.097027      0.29802 KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION
KEGG_RENIN_ANGIOTENSIN_SYSTEM           SET      15     -0.14371    -0.004138      0.20627        0.757 KEGG_RENIN_ANGIOTENSIN_SYSTEM
KEGG_TOLL_LIKE_RECEPTOR_SIGN...         SET      95    -0.031277   -0.0022614     0.079192      0.65356 KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_NOD_LIKE_RECEPTOR_SIGNA...         SET      58     -0.02693    -0.001523      0.09624      0.61019 KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_RIG_I_LIKE_RECEPTOR_SIG...         SET      64   -0.0066657  -0.00039593     0.097932      0.52713 KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_CYTOSOLIC_DNA_SENSING_P...         SET      50    0.0074648   0.00039206      0.10313      0.47115 KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY
KEGG_JAK_STAT_SIGNALING_PATH...         SET     141    -0.031951   -0.0028109     0.070184      0.67553 KEGG_JAK_STAT_SIGNALING_PATHWAY
KEGG_HEMATOPOIETIC_CELL_LINE...         SET      82     0.096707    0.0064987     0.089879      0.14098 KEGG_HEMATOPOIETIC_CELL_LINEAGE
KEGG_NATURAL_KILLER_CELL_MED...         SET     126    -0.028358   -0.0023593     0.072682      0.65179 KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY
KEGG_T_CELL_RECEPTOR_SIGNALI...         SET     104     0.059075     0.004468     0.075531      0.21707 KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY
KEGG_B_CELL_RECEPTOR_SIGNALI...         SET      70    -0.039859   -0.0024756     0.087922      0.67485 KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY
KEGG_FC_EPSILON_RI_SIGNALING...         SET      77    -0.052677   -0.0034308     0.086637      0.72841 KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY
KEGG_FC_GAMMA_R_MEDIATED_PHA...         SET      93     0.071889    0.0051432     0.081788      0.18971 KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS
KEGG_LEUKOCYTE_TRANSENDOTHEL...         SET     109    -0.015499   -0.0011999     0.075191      0.58165 KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION
KEGG_INTESTINAL_IMMUNE_NETWO...         SET      43      0.18103     0.008819       0.1237     0.071672 KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION
KEGG_CIRCADIAN_RHYTHM_MAMMAL            SET      13     0.079054    0.0021193      0.21341      0.35553 KEGG_CIRCADIAN_RHYTHM_MAMMAL
KEGG_LONG_TERM_POTENTIATION             SET      66      0.04483    0.0027039     0.093494       0.3158 KEGG_LONG_TERM_POTENTIATION
KEGG_NEUROTROPHIN_SIGNALING_...         SET     120     0.026604    0.0021605     0.070013      0.35198 KEGG_NEUROTROPHIN_SIGNALING_PATHWAY
KEGG_LONG_TERM_DEPRESSION               SET      68     -0.13489   -0.0082575     0.094271      0.92375 KEGG_LONG_TERM_DEPRESSION
KEGG_OLFACTORY_TRANSDUCTION             SET     350     0.027593    0.0038023     0.056558      0.31282 KEGG_OLFACTORY_TRANSDUCTION
KEGG_TASTE_TRANSDUCTION                 SET      48     0.012917   0.00066476      0.12749      0.45965 KEGG_TASTE_TRANSDUCTION
KEGG_REGULATION_OF_ACTIN_CYT...         SET     199     0.027365    0.0028554     0.054458      0.30767 KEGG_REGULATION_OF_ACTIN_CYTOSKELETON
KEGG_INSULIN_SIGNALING_PATHW...         SET     129    -0.069633   -0.0058614      0.06851      0.84527 KEGG_INSULIN_SIGNALING_PATHWAY
KEGG_GNRH_SIGNALING_PATHWAY             SET      98     0.010859   0.00079737     0.078568      0.44504 KEGG_GNRH_SIGNALING_PATHWAY
KEGG_PROGESTERONE_MEDIATED_O...         SET      80    -0.079581   -0.0052825     0.085545      0.82388 KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION
KEGG_MELANOGENESIS                      SET      97     -0.06506   -0.0047531     0.076287      0.80312 KEGG_MELANOGENESIS
KEGG_ADIPOCYTOKINE_SIGNALING...         SET      64   0.00042497   2.5242e-05     0.095656      0.49823 KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY
KEGG_TYPE_II_DIABETES_MELLIT...         SET      46    -0.074732   -0.0037651      0.12032      0.73273 KEGG_TYPE_II_DIABETES_MELLITUS
KEGG_TYPE_I_DIABETES_MELLITUS           SET      41     0.073818    0.0035116      0.13209      0.28813 KEGG_TYPE_I_DIABETES_MELLITUS
KEGG_MATURITY_ONSET_DIABETES...         SET      25     0.047583    0.0017684      0.16786      0.38841 KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG
KEGG_ALDOSTERONE_REGULATED_S...         SET      39     -0.19153   -0.0088867      0.12504      0.93719 KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION
KEGG_VASOPRESSIN_REGULATED_W...         SET      42     0.096233    0.0046333      0.12028      0.21185 KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION
KEGG_PROXIMAL_TUBULE_BICARBO...         SET      21     0.032004    0.0010902       0.1572      0.41934 KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION
KEGG_ALZHEIMERS_DISEASE                 SET     152     0.030059    0.0027448     0.058265      0.30296 KEGG_ALZHEIMERS_DISEASE
KEGG_PARKINSONS_DISEASE                 SET     107   -0.0064806  -0.00049712     0.067748       0.5381 KEGG_PARKINSONS_DISEASE
KEGG_AMYOTROPHIC_LATERAL_SCL...         SET      53      0.11952    0.0064625      0.10317      0.12334 KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS
KEGG_HUNTINGTONS_DISEASE                SET     167  -0.00018828  -1.8014e-05     0.056286      0.50133 KEGG_HUNTINGTONS_DISEASE
KEGG_PRION_DISEASES                     SET      33      0.21756    0.0092871      0.14914     0.072333 KEGG_PRION_DISEASES
KEGG_VIBRIO_CHOLERAE_INFECTI...         SET      52      0.15722    0.0084201      0.10919     0.074968 KEGG_VIBRIO_CHOLERAE_INFECTION
KEGG_EPITHELIAL_CELL_SIGNALI...         SET      66      0.16504    0.0099543     0.090925     0.034763 KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION
KEGG_PATHOGENIC_ESCHERICHIA_...         SET      54    0.0053447   0.00029169      0.11128      0.48085 KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION
KEGG_LEISHMANIA_INFECTION               SET      66     0.012417   0.00074895     0.099406       0.4503 KEGG_LEISHMANIA_INFECTION
KEGG_PATHWAYS_IN_CANCER                 SET     312    -0.019151   -0.0024942     0.044497      0.66654 KEGG_PATHWAYS_IN_CANCER
KEGG_COLORECTAL_CANCER                  SET      61    -0.034599   -0.0020065     0.099269      0.63628 KEGG_COLORECTAL_CANCER
KEGG_RENAL_CELL_CARCINOMA               SET      67      0.07629    0.0046361     0.091859      0.20313 KEGG_RENAL_CELL_CARCINOMA
KEGG_PANCREATIC_CANCER                  SET      66     0.016829    0.0010151     0.093434      0.42853 KEGG_PANCREATIC_CANCER
KEGG_ENDOMETRIAL_CANCER                 SET      50    -0.063261   -0.0033225      0.10326      0.72993 KEGG_ENDOMETRIAL_CANCER
KEGG_GLIOMA                             SET      64     -0.10815   -0.0064238     0.093038      0.87746 KEGG_GLIOMA
KEGG_PROSTATE_CANCER                    SET      86     -0.11805   -0.0081229     0.079328      0.93162 KEGG_PROSTATE_CANCER
KEGG_THYROID_CANCER                     SET      29      0.17628    0.0070551      0.13117     0.089499 KEGG_THYROID_CANCER
KEGG_BASAL_CELL_CARCINOMA               SET      52     -0.12279   -0.0065764      0.10326       0.8828 KEGG_BASAL_CELL_CARCINOMA
KEGG_MELANOMA                           SET      67    -0.057003    -0.003464     0.092266      0.73165 KEGG_MELANOMA
KEGG_BLADDER_CANCER                     SET      40    -0.054962   -0.0025826      0.11731      0.68028 KEGG_BLADDER_CANCER
KEGG_CHRONIC_MYELOID_LEUKEMIA           SET      71     -0.15108   -0.0094498     0.087381      0.95808 KEGG_CHRONIC_MYELOID_LEUKEMIA
KEGG_ACUTE_MYELOID_LEUKEMIA             SET      54     -0.13863   -0.0075658      0.10173      0.91351 KEGG_ACUTE_MYELOID_LEUKEMIA
KEGG_SMALL_CELL_LUNG_CANCER             SET      81    -0.048361   -0.0032301     0.083326      0.71917 KEGG_SMALL_CELL_LUNG_CANCER
KEGG_NON_SMALL_CELL_LUNG_CAN...         SET      53     -0.13837   -0.0074814      0.10534      0.90548 KEGG_NON_SMALL_CELL_LUNG_CANCER
KEGG_ASTHMA                             SET      27    -0.011305  -0.00043657      0.15205      0.52963 KEGG_ASTHMA
