# MEAN_SAMPLE_SIZE = 1000
# TOTAL_GENES = 18077
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
KEGG_DRUG_METABOLISM_OTHER_E...         SET      50    -0.097623   -0.0051272      0.12733      0.77836 KEGG_DRUG_METABOLISM_OTHER_ENZYMES
KEGG_BIOSYNTHESIS_OF_UNSATUR...         SET      22    -0.049152   -0.0017137       0.1681      0.61501 KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS
KEGG_ABC_TRANSPORTERS                   SET      42  -0.00095497  -4.5979e-05      0.12745      0.50299 KEGG_ABC_TRANSPORTERS
KEGG_RIBOSOME                           SET      76    -0.014372  -0.00092995     0.083919      0.56799 KEGG_RIBOSOME
KEGG_RNA_DEGRADATION                    SET      56    -0.019877   -0.0011047     0.099211       0.5794 KEGG_RNA_DEGRADATION
KEGG_RNA_POLYMERASE                     SET      29     0.052444    0.0020989      0.12564      0.33819 KEGG_RNA_POLYMERASE
KEGG_BASAL_TRANSCRIPTION_FAC...         SET      32    -0.086823   -0.0036498      0.13889      0.73405 KEGG_BASAL_TRANSCRIPTION_FACTORS
KEGG_DNA_REPLICATION                    SET      33    -0.032044   -0.0013679      0.12037      0.60496 KEGG_DNA_REPLICATION
KEGG_SPLICEOSOME                        SET     121      0.03538    0.0028849     0.063785      0.28956 KEGG_SPLICEOSOME
KEGG_PROTEASOME                         SET      44    0.0064988   0.00032024      0.12897      0.47991 KEGG_PROTEASOME
KEGG_PROTEIN_EXPORT                     SET      23     -0.20853   -0.0074337      0.15093      0.91645 KEGG_PROTEIN_EXPORT
KEGG_PPAR_SIGNALING_PATHWAY             SET      67    -0.033942   -0.0020626     0.088962       0.6486 KEGG_PPAR_SIGNALING_PATHWAY
KEGG_BASE_EXCISION_REPAIR               SET      32     0.035751    0.0015029      0.13009      0.39173 KEGG_BASE_EXCISION_REPAIR
KEGG_NUCLEOTIDE_EXCISION_REP...         SET      41     -0.10229   -0.0048661      0.12245      0.79823 KEGG_NUCLEOTIDE_EXCISION_REPAIR
KEGG_MISMATCH_REPAIR                    SET      22    -0.098859   -0.0034468       0.1663      0.72389 KEGG_MISMATCH_REPAIR
KEGG_HOMOLOGOUS_RECOMBINATION           SET      27     -0.11032   -0.0042604      0.14348        0.779 KEGG_HOMOLOGOUS_RECOMBINATION
KEGG_NON_HOMOLOGOUS_END_JOIN...         SET      13    -0.074646   -0.0020011      0.22166      0.63185 KEGG_NON_HOMOLOGOUS_END_JOINING
KEGG_MAPK_SIGNALING_PATHWAY             SET     256    0.0057355   0.00067771     0.049368      0.45376 KEGG_MAPK_SIGNALING_PATHWAY
KEGG_ERBB_SIGNALING_PATHWAY             SET      84    0.0068134   0.00046339     0.086159      0.46849 KEGG_ERBB_SIGNALING_PATHWAY
KEGG_CALCIUM_SIGNALING_PATHW...         SET     166   -0.0025473  -0.00024299     0.063961      0.51588 KEGG_CALCIUM_SIGNALING_PATHWAY
KEGG_CYTOKINE_CYTOKINE_RECEP...         SET     245    0.0033592   0.00038843     0.056054      0.47611 KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION
KEGG_CHEMOKINE_SIGNALING_PAT...         SET     178    -0.012341   -0.0012186     0.059973      0.58152 KEGG_CHEMOKINE_SIGNALING_PATHWAY
KEGG_PHOSPHATIDYLINOSITOL_SI...         SET      74     -0.10264   -0.0065538     0.089084      0.87537 KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM
KEGG_NEUROACTIVE_LIGAND_RECE...         SET     250    -0.056548   -0.0066041     0.052698      0.85837 KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION
KEGG_CELL_CYCLE                         SET     120     -0.04467   -0.0036276     0.069774      0.73898 KEGG_CELL_CYCLE
KEGG_OOCYTE_MEIOSIS                     SET     107     0.063583    0.0048775     0.075378      0.19947 KEGG_OOCYTE_MEIOSIS
KEGG_P53_SIGNALING_PATHWAY              SET      66    -0.025234    -0.001522     0.097991      0.60161 KEGG_P53_SIGNALING_PATHWAY
KEGG_UBIQUITIN_MEDIATED_PROT...         SET     126     0.018734    0.0015587     0.068958      0.39294 KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS
KEGG_SNARE_INTERACTIONS_IN_V...         SET      36     -0.15667   -0.0069848      0.11624      0.91113 KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT
KEGG_REGULATION_OF_AUTOPHAGY            SET      31    -0.061933   -0.0025626      0.14846      0.66172 KEGG_REGULATION_OF_AUTOPHAGY
KEGG_LYSOSOME                           SET     114     0.050309    0.0039827     0.067796      0.22903 KEGG_LYSOSOME
KEGG_ENDOCYTOSIS                        SET     176     0.069742    0.0068482     0.058857      0.11803 KEGG_ENDOCYTOSIS
KEGG_PEROXISOME                         SET      74     0.072084    0.0046027      0.08757      0.20521 KEGG_PEROXISOME
KEGG_MTOR_SIGNALING_PATHWAY             SET      49     -0.15494   -0.0080559      0.11285       0.9151 KEGG_MTOR_SIGNALING_PATHWAY
KEGG_APOPTOSIS                          SET      81    -0.095509   -0.0063791     0.089997       0.8557 KEGG_APOPTOSIS
KEGG_CARDIAC_MUSCLE_CONTRACT...         SET      67      0.26112     0.015868     0.092798    0.0024502 KEGG_CARDIAC_MUSCLE_CONTRACTION
KEGG_VASCULAR_SMOOTH_MUSCLE_...         SET     112     0.056657     0.004446     0.078545      0.23536 KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION
KEGG_WNT_SIGNALING_PATHWAY              SET     143     0.082735    0.0073296      0.06443     0.099561 KEGG_WNT_SIGNALING_PATHWAY
KEGG_DORSO_VENTRAL_AXIS_FORM...         SET      24    -0.055331   -0.0020148      0.14322      0.65037 KEGG_DORSO_VENTRAL_AXIS_FORMATION
KEGG_NOTCH_SIGNALING_PATHWAY            SET      46     0.029896    0.0015062      0.10124      0.38388 KEGG_NOTCH_SIGNALING_PATHWAY
KEGG_HEDGEHOG_SIGNALING_PATH...         SET      54     -0.16364   -0.0089307      0.10497      0.94048 KEGG_HEDGEHOG_SIGNALING_PATHWAY
KEGG_TGF_BETA_SIGNALING_PATH...         SET      84     -0.19362    -0.013168     0.085641      0.98811 KEGG_TGF_BETA_SIGNALING_PATHWAY
KEGG_AXON_GUIDANCE                      SET     122     0.028205    0.0023094     0.071581      0.34678 KEGG_AXON_GUIDANCE
KEGG_VEGF_SIGNALING_PATHWAY             SET      76      0.10395     0.006726     0.084264      0.10868 KEGG_VEGF_SIGNALING_PATHWAY
KEGG_FOCAL_ADHESION                     SET     193      0.03576    0.0036753     0.057562      0.26722 KEGG_FOCAL_ADHESION
KEGG_ECM_RECEPTOR_INTERACTION           SET      83    -0.057027   -0.0038554     0.091051      0.73445 KEGG_ECM_RECEPTOR_INTERACTION
KEGG_CELL_ADHESION_MOLECULES...         SET     123      0.07934    0.0065224     0.075609      0.14702 KEGG_CELL_ADHESION_MOLECULES_CAMS
KEGG_ADHERENS_JUNCTION                  SET      70      0.12202    0.0075788     0.095268      0.10013 KEGG_ADHERENS_JUNCTION
KEGG_TIGHT_JUNCTION                     SET     128     0.010376   0.00087003     0.068806      0.44007 KEGG_TIGHT_JUNCTION
KEGG_GAP_JUNCTION                       SET      87       0.1235    0.0085473     0.086712     0.077197 KEGG_GAP_JUNCTION
KEGG_COMPLEMENT_AND_COAGULAT...         SET      63     0.019889    0.0011721     0.097599      0.41926 KEGG_COMPLEMENT_AND_COAGULATION_CASCADES
KEGG_ANTIGEN_PROCESSING_AND_...         SET      78     -0.18452    -0.012095     0.098015      0.97011 KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION
KEGG_RENIN_ANGIOTENSIN_SYSTEM           SET      15       0.1442    0.0041522      0.20839      0.24448 KEGG_RENIN_ANGIOTENSIN_SYSTEM
KEGG_TOLL_LIKE_RECEPTOR_SIGN...         SET      95    -0.076029   -0.0054972     0.080005      0.82901 KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_NOD_LIKE_RECEPTOR_SIGNA...         SET      58     -0.12359   -0.0069894     0.097225      0.89815 KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_RIG_I_LIKE_RECEPTOR_SIG...         SET      64     -0.18932    -0.011245     0.098928      0.97216 KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY
KEGG_CYTOSOLIC_DNA_SENSING_P...         SET      50    -0.058818   -0.0030892      0.10419       0.7138 KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY
KEGG_JAK_STAT_SIGNALING_PATH...         SET     141    -0.095719   -0.0084208     0.070903      0.91148 KEGG_JAK_STAT_SIGNALING_PATHWAY
KEGG_HEMATOPOIETIC_CELL_LINE...         SET      82     0.061615    0.0041405     0.090805      0.24872 KEGG_HEMATOPOIETIC_CELL_LINEAGE
KEGG_NATURAL_KILLER_CELL_MED...         SET     126     0.056863    0.0047309     0.073428      0.21935 KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY
KEGG_T_CELL_RECEPTOR_SIGNALI...         SET     104    -0.029997   -0.0022688     0.076308      0.65288 KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY
KEGG_B_CELL_RECEPTOR_SIGNALI...         SET      70    -0.040546   -0.0025183     0.088826      0.67597 KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY
KEGG_FC_EPSILON_RI_SIGNALING...         SET      77    -0.054873   -0.0035738     0.087528      0.73464 KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY
KEGG_FC_GAMMA_R_MEDIATED_PHA...         SET      93    -0.066037   -0.0047245     0.082629      0.78791 KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS
KEGG_LEUKOCYTE_TRANSENDOTHEL...         SET     109      0.02629    0.0020354     0.075965      0.36464 KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION
KEGG_INTESTINAL_IMMUNE_NETWO...         SET      43    -0.041616   -0.0020273      0.12498      0.63043 KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION
KEGG_CIRCADIAN_RHYTHM_MAMMAL            SET      13     -0.02677  -0.00071764      0.21561       0.5494 KEGG_CIRCADIAN_RHYTHM_MAMMAL
KEGG_LONG_TERM_POTENTIATION             SET      66    0.0073539   0.00044355     0.094456      0.46897 KEGG_LONG_TERM_POTENTIATION
KEGG_NEUROTROPHIN_SIGNALING_...         SET     120     -0.12637    -0.010262     0.070727        0.963 KEGG_NEUROTROPHIN_SIGNALING_PATHWAY
KEGG_LONG_TERM_DEPRESSION               SET      68     0.057092    0.0034951     0.095245      0.27445 KEGG_LONG_TERM_DEPRESSION
KEGG_OLFACTORY_TRANSDUCTION             SET     350     0.021609    0.0029776      0.05714      0.35266 KEGG_OLFACTORY_TRANSDUCTION
KEGG_TASTE_TRANSDUCTION                 SET      48     0.056415    0.0029032       0.1288       0.3307 KEGG_TASTE_TRANSDUCTION
KEGG_REGULATION_OF_ACTIN_CYT...         SET     199    0.0064841   0.00067659     0.055019      0.45309 KEGG_REGULATION_OF_ACTIN_CYTOSKELETON
KEGG_INSULIN_SIGNALING_PATHW...         SET     129      0.03786    0.0031869     0.069216       0.2922 KEGG_INSULIN_SIGNALING_PATHWAY
KEGG_GNRH_SIGNALING_PATHWAY             SET      98     0.054667    0.0040142     0.079375      0.24551 KEGG_GNRH_SIGNALING_PATHWAY
KEGG_PROGESTERONE_MEDIATED_O...         SET      80    -0.018651    -0.001238     0.086427      0.58543 KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION
KEGG_MELANOGENESIS                      SET      97     0.023262    0.0016995     0.077073       0.3814 KEGG_MELANOGENESIS
KEGG_ADIPOCYTOKINE_SIGNALING...         SET      64    -0.040421   -0.0024009     0.096639      0.66212 KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY
KEGG_TYPE_II_DIABETES_MELLIT...         SET      46     -0.12989   -0.0065439      0.12155      0.85736 KEGG_TYPE_II_DIABETES_MELLITUS
KEGG_TYPE_I_DIABETES_MELLITUS           SET      41    -0.039355   -0.0018722      0.13345      0.61597 KEGG_TYPE_I_DIABETES_MELLITUS
KEGG_MATURITY_ONSET_DIABETES...         SET      25      -0.1636   -0.0060799      0.16959      0.83264 KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG
KEGG_ALDOSTERONE_REGULATED_S...         SET      39       0.1169    0.0054241      0.12634      0.17741 KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION
KEGG_VASOPRESSIN_REGULATED_W...         SET      42     -0.17676   -0.0085107      0.12151      0.92711 KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION
KEGG_PROXIMAL_TUBULE_BICARBO...         SET      21      0.32703      0.01114      0.15879     0.019732 KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION
KEGG_ALZHEIMERS_DISEASE                 SET     152      0.17333     0.015827     0.058849    0.0016155 KEGG_ALZHEIMERS_DISEASE
KEGG_PARKINSONS_DISEASE                 SET     107      0.17784     0.013642     0.068431    0.0046809 KEGG_PARKINSONS_DISEASE
KEGG_AMYOTROPHIC_LATERAL_SCL...         SET      53      -0.1076   -0.0058177      0.10424      0.84902 KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS
KEGG_HUNTINGTONS_DISEASE                SET     167     0.084402    0.0080751     0.056861     0.068867 KEGG_HUNTINGTONS_DISEASE
KEGG_PRION_DISEASES                     SET      33     -0.17064   -0.0072844      0.15068      0.87127 KEGG_PRION_DISEASES
KEGG_VIBRIO_CHOLERAE_INFECTI...         SET      52     -0.13259   -0.0071012      0.11032      0.88529 KEGG_VIBRIO_CHOLERAE_INFECTION
KEGG_EPITHELIAL_CELL_SIGNALI...         SET      66      0.04757    0.0028692     0.091869       0.3023 KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION
KEGG_PATHOGENIC_ESCHERICHIA_...         SET      54     0.034449    0.0018801      0.11242      0.37964 KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION
KEGG_LEISHMANIA_INFECTION               SET      66     -0.20324    -0.012259      0.10042      0.97851 KEGG_LEISHMANIA_INFECTION
KEGG_PATHWAYS_IN_CANCER                 SET     312    -0.031001   -0.0040376     0.044954      0.75478 KEGG_PATHWAYS_IN_CANCER
KEGG_COLORECTAL_CANCER                  SET      61     -0.24112    -0.013983      0.10027       0.9919 KEGG_COLORECTAL_CANCER
KEGG_RENAL_CELL_CARCINOMA               SET      67     -0.06112   -0.0037142     0.092805      0.74491 KEGG_RENAL_CELL_CARCINOMA
KEGG_PANCREATIC_CANCER                  SET      66     -0.13232   -0.0079809      0.09439      0.91951 KEGG_PANCREATIC_CANCER
KEGG_ENDOMETRIAL_CANCER                 SET      50     -0.14195   -0.0074551      0.10432      0.91318 KEGG_ENDOMETRIAL_CANCER
KEGG_GLIOMA                             SET      64    -0.018735   -0.0011128     0.093998      0.57899 KEGG_GLIOMA
KEGG_PROSTATE_CANCER                    SET      86    -0.039881   -0.0027442     0.080149      0.69061 KEGG_PROSTATE_CANCER
KEGG_THYROID_CANCER                     SET      29    -0.067457   -0.0026998      0.13253      0.69462 KEGG_THYROID_CANCER
KEGG_BASAL_CELL_CARCINOMA               SET      52      0.10613    0.0056841      0.10432      0.15451 KEGG_BASAL_CELL_CARCINOMA
KEGG_MELANOMA                           SET      67     0.011601   0.00070496     0.093216      0.45048 KEGG_MELANOMA
KEGG_BLADDER_CANCER                     SET      40    -0.012706  -0.00059704      0.11852      0.54269 KEGG_BLADDER_CANCER
KEGG_CHRONIC_MYELOID_LEUKEMIA           SET      71     -0.12388   -0.0077486     0.088282      0.91971 KEGG_CHRONIC_MYELOID_LEUKEMIA
KEGG_ACUTE_MYELOID_LEUKEMIA             SET      54    -0.094763   -0.0051717      0.10278      0.82173 KEGG_ACUTE_MYELOID_LEUKEMIA
KEGG_SMALL_CELL_LUNG_CANCER             SET      81     -0.25336    -0.016922     0.084161      0.99869 KEGG_SMALL_CELL_LUNG_CANCER
KEGG_NON_SMALL_CELL_LUNG_CAN...         SET      53     -0.24006     -0.01298      0.10641      0.98796 KEGG_NON_SMALL_CELL_LUNG_CANCER
KEGG_ASTHMA                             SET      27     -0.18115   -0.0069959       0.1536      0.88086 KEGG_ASTHMA
